0	https://openalex.org/W2059504418	2010	https://api.openalex.org/works?filter=cites:W2059504418	Semantic Web and Ontologies
0	https://openalex.org/W2060360920	2010	https://api.openalex.org/works?filter=cites:W2060360920	Advanced Software Engineering Methodologies
0	https://openalex.org/W2060802075	2010	https://api.openalex.org/works?filter=cites:W2060802075	Natural Language Processing Techniques
0	https://openalex.org/W2062308206	2010	https://api.openalex.org/works?filter=cites:W2062308206	Cryptography and Data Security
0	https://openalex.org/W2062794394	2010	https://api.openalex.org/works?filter=cites:W2062794394	Seismology and Earthquake Studies
0	https://openalex.org/W2064917010	2010	https://api.openalex.org/works?filter=cites:W2064917010	Neural Networks and Applications
0	https://openalex.org/W2065652899	2010	https://api.openalex.org/works?filter=cites:W2065652899	Neural Networks and Applications
0	https://openalex.org/W2068469020	2010	https://api.openalex.org/works?filter=cites:W2068469020	Machine Learning in Healthcare
0	https://openalex.org/W2068650466	2010	https://api.openalex.org/works?filter=cites:W2068650466	Logic, programming, and type systems
0	https://openalex.org/W2069086264	2010	https://api.openalex.org/works?filter=cites:W2069086264	Speech Recognition and Synthesis
0	https://openalex.org/W2069447851	2010	https://api.openalex.org/works?filter=cites:W2069447851	Algorithms and Data Compression
0	https://openalex.org/W2069522167	2010	https://api.openalex.org/works?filter=cites:W2069522167	Logic, programming, and type systems
0	https://openalex.org/W2072060141	2010	https://api.openalex.org/works?filter=cites:W2072060141	Semantic Web and Ontologies
0	https://openalex.org/W2075773401	2010	https://api.openalex.org/works?filter=cites:W2075773401	Semantic Web and Ontologies
0	https://openalex.org/W2076293617	2010	https://api.openalex.org/works?filter=cites:W2076293617	Advanced Software Engineering Methodologies
0	https://openalex.org/W2077878075	2010	https://api.openalex.org/works?filter=cites:W2077878075	Natural Language Processing Techniques
0	https://openalex.org/W2077878771	2010	https://api.openalex.org/works?filter=cites:W2077878771	Speech Recognition and Synthesis
0	https://openalex.org/W2079150219	2010	https://api.openalex.org/works?filter=cites:W2079150219	Semantic Web and Ontologies
0	https://openalex.org/W2079184215	2010	https://api.openalex.org/works?filter=cites:W2079184215	Advanced Clustering Algorithms Research
0	https://openalex.org/W2079850795	2010	https://api.openalex.org/works?filter=cites:W2079850795	Quantum Information and Cryptography
0	https://openalex.org/W2083308346	2010	https://api.openalex.org/works?filter=cites:W2083308346	Cryptography and Data Security
0	https://openalex.org/W2083461590	2010	https://api.openalex.org/works?filter=cites:W2083461590	Advanced Text Analysis Techniques
0	https://openalex.org/W2085198295	2010	https://api.openalex.org/works?filter=cites:W2085198295	Neural Networks and Applications
0	https://openalex.org/W2086126247	2010	https://api.openalex.org/works?filter=cites:W2086126247	Data Analysis with R
0	https://openalex.org/W2086545763	2010	https://api.openalex.org/works?filter=cites:W2086545763	Bayesian Methods and Mixture Models
0	https://openalex.org/W2087308027	2010	https://api.openalex.org/works?filter=cites:W2087308027	Fuzzy Logic and Control Systems
0	https://openalex.org/W2087501953	2010	https://api.openalex.org/works?filter=cites:W2087501953	Algorithms and Data Compression
0	https://openalex.org/W2089986627	2010	https://api.openalex.org/works?filter=cites:W2089986627	Quantum Information and Cryptography
0	https://openalex.org/W2090315416	2010	https://api.openalex.org/works?filter=cites:W2090315416	Semantic Web and Ontologies
0	https://openalex.org/W2092331538	2010	https://api.openalex.org/works?filter=cites:W2092331538	Privacy-Preserving Technologies in Data
0	https://openalex.org/W2094851010	2010	https://api.openalex.org/works?filter=cites:W2094851010	Fuzzy Logic and Control Systems
0	https://openalex.org/W2095012393	2010	https://api.openalex.org/works?filter=cites:W2095012393	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2096707892	2010	https://api.openalex.org/works?filter=cites:W2096707892	Semantic Web and Ontologies
0	https://openalex.org/W2098711583	2010	https://api.openalex.org/works?filter=cites:W2098711583	Natural Language Processing Techniques
0	https://openalex.org/W2099924058	2010	https://api.openalex.org/works?filter=cites:W2099924058	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2100243451	2010	https://api.openalex.org/works?filter=cites:W2100243451	Fuzzy Logic and Control Systems
0	https://openalex.org/W2104658447	2010	https://api.openalex.org/works?filter=cites:W2104658447	Cognitive Science and Mapping
0	https://openalex.org/W2105870119	2010	https://api.openalex.org/works?filter=cites:W2105870119	Logic, programming, and type systems
0	https://openalex.org/W2105957837	2010	https://api.openalex.org/works?filter=cites:W2105957837	Gaussian Processes and Bayesian Inference
0	https://openalex.org/W2106344701	2010	https://api.openalex.org/works?filter=cites:W2106344701	Topic Modeling
0	https://openalex.org/W2106449114	2010	https://api.openalex.org/works?filter=cites:W2106449114	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2106835058	2010	https://api.openalex.org/works?filter=cites:W2106835058	Semantic Web and Ontologies
0	https://openalex.org/W2107077909	2010	https://api.openalex.org/works?filter=cites:W2107077909	Text Readability and Simplification
0	https://openalex.org/W2108381040	2010	https://api.openalex.org/works?filter=cites:W2108381040	Internet Traffic Analysis and Secure E-voting
0	https://openalex.org/W2108705322	2010	https://api.openalex.org/works?filter=cites:W2108705322	Natural Language Processing Techniques
0	https://openalex.org/W2111218252	2010	https://api.openalex.org/works?filter=cites:W2111218252	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2111320546	2010	https://api.openalex.org/works?filter=cites:W2111320546	Logic, programming, and type systems
0	https://openalex.org/W2111582902	2010	https://api.openalex.org/works?filter=cites:W2111582902	Algorithms and Data Compression
0	https://openalex.org/W2113671849	2010	https://api.openalex.org/works?filter=cites:W2113671849	Evolutionary Algorithms and Applications
0	https://openalex.org/W2113939335	2010	https://api.openalex.org/works?filter=cites:W2113939335	Natural Language Processing Techniques
0	https://openalex.org/W2113998498	2010	https://api.openalex.org/works?filter=cites:W2113998498	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2115141724	2010	https://api.openalex.org/works?filter=cites:W2115141724	Advanced Software Engineering Methodologies
0	https://openalex.org/W2115707727	2010	https://api.openalex.org/works?filter=cites:W2115707727	Natural Language Processing Techniques
0	https://openalex.org/W2121825730	2010	https://api.openalex.org/works?filter=cites:W2121825730	Coding theory and cryptography
0	https://openalex.org/W2122787773	2010	https://api.openalex.org/works?filter=cites:W2122787773	Semantic Web and Ontologies
0	https://openalex.org/W2123739698	2010	https://api.openalex.org/works?filter=cites:W2123739698	Security and Verification in Computing
0	https://openalex.org/W2124225592	2010	https://api.openalex.org/works?filter=cites:W2124225592	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2125732699	2010	https://api.openalex.org/works?filter=cites:W2125732699	Quantum Information and Cryptography
0	https://openalex.org/W2127434665	2010	https://api.openalex.org/works?filter=cites:W2127434665	Logic, programming, and type systems
0	https://openalex.org/W2127954254	2010	https://api.openalex.org/works?filter=cites:W2127954254	Semantic Web and Ontologies
0	https://openalex.org/W2128145972	2010	https://api.openalex.org/works?filter=cites:W2128145972	Artificial Intelligence in Games
0	https://openalex.org/W2129889089	2010	https://api.openalex.org/works?filter=cites:W2129889089	Semantic Web and Ontologies
0	https://openalex.org/W2134211750	2010	https://api.openalex.org/works?filter=cites:W2134211750	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2136243626	2010	https://api.openalex.org/works?filter=cites:W2136243626	Topic Modeling
0	https://openalex.org/W2136494360	2010	https://api.openalex.org/works?filter=cites:W2136494360	Reinforcement Learning in Robotics
0	https://openalex.org/W2136593991	2010	https://api.openalex.org/works?filter=cites:W2136593991	Quantum Information and Cryptography
0	https://openalex.org/W2136747282	2010	https://api.openalex.org/works?filter=cites:W2136747282	Internet Traffic Analysis and Secure E-voting
0	https://openalex.org/W2137107473	2010	https://api.openalex.org/works?filter=cites:W2137107473	AI in cancer detection
0	https://openalex.org/W2139256876	2010	https://api.openalex.org/works?filter=cites:W2139256876	Topic Modeling
0	https://openalex.org/W2140837760	2010	https://api.openalex.org/works?filter=cites:W2140837760	Security and Verification in Computing
0	https://openalex.org/W2141564166	2010	https://api.openalex.org/works?filter=cites:W2141564166	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2142187308	2010	https://api.openalex.org/works?filter=cites:W2142187308	Advanced Computational Techniques and Applications
0	https://openalex.org/W2142227442	2010	https://api.openalex.org/works?filter=cites:W2142227442	Text and Document Classification Technologies
0	https://openalex.org/W2143041463	2010	https://api.openalex.org/works?filter=cites:W2143041463	Logic, programming, and type systems
0	https://openalex.org/W2143201979	2010	https://api.openalex.org/works?filter=cites:W2143201979	Quantum Information and Cryptography
0	https://openalex.org/W2144301732	2010	https://api.openalex.org/works?filter=cites:W2144301732	Data Analysis with R
0	https://openalex.org/W2144920840	2010	https://api.openalex.org/works?filter=cites:W2144920840	Advanced Software Engineering Methodologies
0	https://openalex.org/W2145031380	2010	https://api.openalex.org/works?filter=cites:W2145031380	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2145852281	2010	https://api.openalex.org/works?filter=cites:W2145852281	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2147759459	2010	https://api.openalex.org/works?filter=cites:W2147759459	Privacy-Preserving Technologies in Data
0	https://openalex.org/W2148975208	2010	https://api.openalex.org/works?filter=cites:W2148975208	Fuzzy Logic and Control Systems
0	https://openalex.org/W2149626889	2010	https://api.openalex.org/works?filter=cites:W2149626889	Geochemistry and Geologic Mapping
0	https://openalex.org/W2151241528	2010	https://api.openalex.org/works?filter=cites:W2151241528	Bayesian Methods and Mixture Models
0	https://openalex.org/W2153545081	2010	https://api.openalex.org/works?filter=cites:W2153545081	Speech and dialogue systems
0	https://openalex.org/W2159727921	2010	https://api.openalex.org/works?filter=cites:W2159727921	Machine Learning and Algorithms
0	https://openalex.org/W2164954391	2010	https://api.openalex.org/works?filter=cites:W2164954391	Speech Recognition and Synthesis
0	https://openalex.org/W2165137962	2010	https://api.openalex.org/works?filter=cites:W2165137962	Speech and dialogue systems
0	https://openalex.org/W2165206917	2010	https://api.openalex.org/works?filter=cites:W2165206917	Anomaly Detection Techniques and Applications
0	https://openalex.org/W2165624179	2010	https://api.openalex.org/works?filter=cites:W2165624179	Speech Recognition and Synthesis
0	https://openalex.org/W2165957077	2010	https://api.openalex.org/works?filter=cites:W2165957077	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2166852820	2010	https://api.openalex.org/works?filter=cites:W2166852820	Solar Radiation and Photovoltaics
0	https://openalex.org/W2168020973	2010	https://api.openalex.org/works?filter=cites:W2168020973	Cryptographic Implementations and Security
0	https://openalex.org/W2188697508	2010	https://api.openalex.org/works?filter=cites:W2188697508	Speech Recognition and Synthesis
0	https://openalex.org/W2200588982	2010	https://api.openalex.org/works?filter=cites:W2200588982	Artificial Intelligence in Games
0	https://openalex.org/W2207719518	2010	https://api.openalex.org/works?filter=cites:W2207719518	Evolutionary Algorithms and Applications
0	https://openalex.org/W2220140415	2010	https://api.openalex.org/works?filter=cites:W2220140415	AI-based Problem Solving and Planning
0	https://openalex.org/W2262846672	2010	https://api.openalex.org/works?filter=cites:W2262846672	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2295967451	2010	https://api.openalex.org/works?filter=cites:W2295967451	Natural Language Processing Techniques
0	https://openalex.org/W2322123110	2010	https://api.openalex.org/works?filter=cites:W2322123110	Seismology and Earthquake Studies
0	https://openalex.org/W2329583771	2010	https://api.openalex.org/works?filter=cites:W2329583771	Internet Traffic Analysis and Secure E-voting
0	https://openalex.org/W2402869920	2010	https://api.openalex.org/works?filter=cites:W2402869920	Speech and dialogue systems
0	https://openalex.org/W2406828893	2010	https://api.openalex.org/works?filter=cites:W2406828893	Authorship Attribution and Profiling
0	https://openalex.org/W2504247329	2010	https://api.openalex.org/works?filter=cites:W2504247329	Anomaly Detection Techniques and Applications
0	https://openalex.org/W2511775694	2010	https://api.openalex.org/works?filter=cites:W2511775694	AI in Service Interactions
0	https://openalex.org/W2533334917	2010	https://api.openalex.org/works?filter=cites:W2533334917	Internet Traffic Analysis and Secure E-voting
0	https://openalex.org/W2549358452	2010	https://api.openalex.org/works?filter=cites:W2549358452	Geochemistry and Geologic Mapping
0	https://openalex.org/W2600927501	2010	https://api.openalex.org/works?filter=cites:W2600927501	Algorithms and Data Compression
0	https://openalex.org/W2617711538	2010	https://api.openalex.org/works?filter=cites:W2617711538	Fuzzy Logic and Control Systems
0	https://openalex.org/W2767602109	2010	https://api.openalex.org/works?filter=cites:W2767602109	Neural Networks and Applications
0	https://openalex.org/W2935069310	2010	https://api.openalex.org/works?filter=cites:W2935069310	Coding theory and cryptography
0	https://openalex.org/W2950302512	2010	https://api.openalex.org/works?filter=cites:W2950302512	Logic, programming, and type systems
0	https://openalex.org/W2963218519	2010	https://api.openalex.org/works?filter=cites:W2963218519	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2964283374	2010	https://api.openalex.org/works?filter=cites:W2964283374	Coding theory and cryptography
0	https://openalex.org/W3035373793	2010	https://api.openalex.org/works?filter=cites:W3035373793	Coding theory and cryptography
0	https://openalex.org/W3037171005	2010	https://api.openalex.org/works?filter=cites:W3037171005	Quantum Information and Cryptography
0	https://openalex.org/W3084354445	2010	https://api.openalex.org/works?filter=cites:W3084354445	Cryptography and Data Security
0	https://openalex.org/W3102595274	2010	https://api.openalex.org/works?filter=cites:W3102595274	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W3103080354	2010	https://api.openalex.org/works?filter=cites:W3103080354	Quantum Information and Cryptography
0	https://openalex.org/W3103414753	2010	https://api.openalex.org/works?filter=cites:W3103414753	Logic, programming, and type systems
0	https://openalex.org/W3105293487	2010	https://api.openalex.org/works?filter=cites:W3105293487	Coding theory and cryptography
0	https://openalex.org/W3106344214	2010	https://api.openalex.org/works?filter=cites:W3106344214	Logic, programming, and type systems
0	https://openalex.org/W3125958003	2010	https://api.openalex.org/works?filter=cites:W3125958003	Coding theory and cryptography
0	https://openalex.org/W3144745230	2010	https://api.openalex.org/works?filter=cites:W3144745230	Speech Recognition and Synthesis
0	https://openalex.org/W3145594871	2010	https://api.openalex.org/works?filter=cites:W3145594871	Logic, programming, and type systems
0	https://openalex.org/W3148876553	2010	https://api.openalex.org/works?filter=cites:W3148876553	Logic, programming, and type systems
0	https://openalex.org/W35916491	2010	https://api.openalex.org/works?filter=cites:W35916491	Natural Language Processing Techniques
0	https://openalex.org/W4206749985	2010	https://api.openalex.org/works?filter=cites:W4206749985	Natural Language Processing Techniques
0	https://openalex.org/W4233709901	2010	https://api.openalex.org/works?filter=cites:W4233709901	Semantic Web and Ontologies
0	https://openalex.org/W4237752417	2010	https://api.openalex.org/works?filter=cites:W4237752417	Linguistic Studies and Language Acquisition
0	https://openalex.org/W4242262251	2010	https://api.openalex.org/works?filter=cites:W4242262251	Internet Traffic Analysis and Secure E-voting
0	https://openalex.org/W4252719442	2010	https://api.openalex.org/works?filter=cites:W4252719442	Coding theory and cryptography
0	https://openalex.org/W4295846901	2010	https://api.openalex.org/works?filter=cites:W4295846901	Data Stream Mining Techniques
0	https://openalex.org/W4300631968	2010	https://api.openalex.org/works?filter=cites:W4300631968	Advanced Clustering Algorithms Research
0	https://openalex.org/W4312450869	2010	https://api.openalex.org/works?filter=cites:W4312450869	AI-based Problem Solving and Planning
0	https://openalex.org/W4312942267	2010	https://api.openalex.org/works?filter=cites:W4312942267	AI-based Problem Solving and Planning
0	https://openalex.org/W4390912558	2010	https://api.openalex.org/works?filter=cites:W4390912558	Speech and dialogue systems
0	https://openalex.org/W4390912563	2010	https://api.openalex.org/works?filter=cites:W4390912563	Speech and dialogue systems
0	https://openalex.org/W4390912752	2010	https://api.openalex.org/works?filter=cites:W4390912752	Speech Recognition and Synthesis
0	https://openalex.org/W56733449	2010	https://api.openalex.org/works?filter=cites:W56733449	Multi-Agent Systems and Negotiation
0	https://openalex.org/W64796209	2010	https://api.openalex.org/works?filter=cites:W64796209	Artificial Intelligence in Games
0	https://openalex.org/W1674337345	1995	https://api.openalex.org/works?filter=cites:W1674337345	AI-based Problem Solving and Planning
0	https://openalex.org/W1704573293	1999	https://api.openalex.org/works?filter=cites:W1704573293	Logic, programming, and type systems
0	https://openalex.org/W1955236450	1995	https://api.openalex.org/works?filter=cites:W1955236450	Algorithms and Data Compression
0	https://openalex.org/W1972211331	1999	https://api.openalex.org/works?filter=cites:W1972211331	Neural Networks and Applications
0	https://openalex.org/W1977931648	1999	https://api.openalex.org/works?filter=cites:W1977931648	Quantum Information and Cryptography
0	https://openalex.org/W1982710239	1995	https://api.openalex.org/works?filter=cites:W1982710239	AI-based Problem Solving and Planning
0	https://openalex.org/W1984871750	1995	https://api.openalex.org/works?filter=cites:W1984871750	Machine Learning and Algorithms
0	https://openalex.org/W1992063691	1995	https://api.openalex.org/works?filter=cites:W1992063691	Neural Networks and Applications
0	https://openalex.org/W1992153273	1999	https://api.openalex.org/works?filter=cites:W1992153273	Logic, programming, and type systems
0	https://openalex.org/W2002602963	1999	https://api.openalex.org/works?filter=cites:W2002602963	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2002649310	1995	https://api.openalex.org/works?filter=cites:W2002649310	Logic, programming, and type systems
0	https://openalex.org/W2003847137	1999	https://api.openalex.org/works?filter=cites:W2003847137	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2004436277	1999	https://api.openalex.org/works?filter=cites:W2004436277	Cryptography and Data Security
0	https://openalex.org/W2006573851	1995	https://api.openalex.org/works?filter=cites:W2006573851	Machine Learning and Algorithms
0	https://openalex.org/W2011637319	1999	https://api.openalex.org/works?filter=cites:W2011637319	AI-based Problem Solving and Planning
0	https://openalex.org/W2013620948	1999	https://api.openalex.org/works?filter=cites:W2013620948	Neural Networks and Applications
0	https://openalex.org/W2019378149	1995	https://api.openalex.org/works?filter=cites:W2019378149	Neural Networks and Applications
0	https://openalex.org/W2019679267	1999	https://api.openalex.org/works?filter=cites:W2019679267	Coding theory and cryptography
0	https://openalex.org/W2024210745	1995	https://api.openalex.org/works?filter=cites:W2024210745	Reinforcement Learning in Robotics
0	https://openalex.org/W202688668	1995	https://api.openalex.org/works?filter=cites:W202688668	Fuzzy Logic and Control Systems
0	https://openalex.org/W2029735658	1995	https://api.openalex.org/works?filter=cites:W2029735658	Evolutionary Algorithms and Applications
0	https://openalex.org/W2033493462	1995	https://api.openalex.org/works?filter=cites:W2033493462	Machine Learning and Algorithms
0	https://openalex.org/W2042767697	1995	https://api.openalex.org/works?filter=cites:W2042767697	Logic, programming, and type systems
0	https://openalex.org/W2044809659	1995	https://api.openalex.org/works?filter=cites:W2044809659	Machine Learning and Algorithms
0	https://openalex.org/W2046268171	1995	https://api.openalex.org/works?filter=cites:W2046268171	Hate Speech and Cyberbullying Detection
0	https://openalex.org/W2048916145	1999	https://api.openalex.org/works?filter=cites:W2048916145	Computational Physics and Python Applications
0	https://openalex.org/W2064970891	1995	https://api.openalex.org/works?filter=cites:W2064970891	Logic, programming, and type systems
0	https://openalex.org/W2068737373	1999	https://api.openalex.org/works?filter=cites:W2068737373	Logic, programming, and type systems
0	https://openalex.org/W2074405947	1995	https://api.openalex.org/works?filter=cites:W2074405947	Advanced Software Engineering Methodologies
0	https://openalex.org/W2074676569	1995	https://api.openalex.org/works?filter=cites:W2074676569	Machine Learning and Algorithms
0	https://openalex.org/W2080306068	1995	https://api.openalex.org/works?filter=cites:W2080306068	Neural Networks and Applications
0	https://openalex.org/W2086439708	1999	https://api.openalex.org/works?filter=cites:W2086439708	Logic, programming, and type systems
0	https://openalex.org/W2091481479	1995	https://api.openalex.org/works?filter=cites:W2091481479	Intelligent Tutoring Systems and Adaptive Learning
0	https://openalex.org/W2106905552	1995	https://api.openalex.org/works?filter=cites:W2106905552	Hate Speech and Cyberbullying Detection
0	https://openalex.org/W2119251833	1995	https://api.openalex.org/works?filter=cites:W2119251833	Logic, programming, and type systems
0	https://openalex.org/W2123727331	1999	https://api.openalex.org/works?filter=cites:W2123727331	Natural Language Processing Techniques
0	https://openalex.org/W2128087179	1999	https://api.openalex.org/works?filter=cites:W2128087179	Neural Networks and Applications
0	https://openalex.org/W2136713486	1999	https://api.openalex.org/works?filter=cites:W2136713486	Neural Networks and Applications
0	https://openalex.org/W2148510975	1999	https://api.openalex.org/works?filter=cites:W2148510975	Neural Networks and Applications
0	https://openalex.org/W2157439354	1999	https://api.openalex.org/works?filter=cites:W2157439354	Natural Language Processing Techniques
0	https://openalex.org/W2162810528	1999	https://api.openalex.org/works?filter=cites:W2162810528	Speech Recognition and Synthesis
0	https://openalex.org/W2313756439	1999	https://api.openalex.org/works?filter=cites:W2313756439	Evolutionary Algorithms and Applications
0	https://openalex.org/W2335608824	1995	https://api.openalex.org/works?filter=cites:W2335608824	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2781578298	1999	https://api.openalex.org/works?filter=cites:W2781578298	Fuzzy Logic and Control Systems
0	https://openalex.org/W3100714988	1999	https://api.openalex.org/works?filter=cites:W3100714988	Quantum Information and Cryptography
0	https://openalex.org/W3101728681	1999	https://api.openalex.org/works?filter=cites:W3101728681	Computational Physics and Python Applications
0	https://openalex.org/W3124384740	1999	https://api.openalex.org/works?filter=cites:W3124384740	Gaussian Processes and Bayesian Inference
0	https://openalex.org/W3140389550	1999	https://api.openalex.org/works?filter=cites:W3140389550	Logic, programming, and type systems
0	https://openalex.org/W4253658244	1995	https://api.openalex.org/works?filter=cites:W4253658244	Bayesian Modeling and Causal Inference
0	https://openalex.org/W4299987818	1995	https://api.openalex.org/works?filter=cites:W4299987818	Speech Recognition and Synthesis
0	https://openalex.org/W1023960642	1999	https://api.openalex.org/works?filter=cites:W1023960642	Coding theory and cryptography
0	https://openalex.org/W1487371593	1998	https://api.openalex.org/works?filter=cites:W1487371593	Speech Recognition and Synthesis
0	https://openalex.org/W1490873886	1998	https://api.openalex.org/works?filter=cites:W1490873886	Speech Recognition and Synthesis
0	https://openalex.org/W1491083121	1999	https://api.openalex.org/works?filter=cites:W1491083121	Logic, Reasoning, and Knowledge
0	https://openalex.org/W1495949869	1999	https://api.openalex.org/works?filter=cites:W1495949869	Bayesian Methods and Mixture Models
0	https://openalex.org/W1496096688	1993	https://api.openalex.org/works?filter=cites:W1496096688	Coding theory and cryptography
0	https://openalex.org/W1523697221	1998	https://api.openalex.org/works?filter=cites:W1523697221	Geochemistry and Geologic Mapping
0	https://openalex.org/W1535488542	1992	https://api.openalex.org/works?filter=cites:W1535488542	Bayesian Modeling and Causal Inference
0	https://openalex.org/W1543250936	1996	https://api.openalex.org/works?filter=cites:W1543250936	Logic, Reasoning, and Knowledge
0	https://openalex.org/W1562308513	1993	https://api.openalex.org/works?filter=cites:W1562308513	Natural Language Processing Techniques
0	https://openalex.org/W1579914362	1993	https://api.openalex.org/works?filter=cites:W1579914362	Natural Language Processing Techniques
0	https://openalex.org/W1596311011	1996	https://api.openalex.org/works?filter=cites:W1596311011	Bayesian Modeling and Causal Inference
0	https://openalex.org/W1640225134	1994	https://api.openalex.org/works?filter=cites:W1640225134	Logic, Reasoning, and Knowledge
0	https://openalex.org/W1658882766	1995	https://api.openalex.org/works?filter=cites:W1658882766	Logic, programming, and type systems
0	https://openalex.org/W1763589622	1999	https://api.openalex.org/works?filter=cites:W1763589622	Logic, programming, and type systems
0	https://openalex.org/W1766471453	1998	https://api.openalex.org/works?filter=cites:W1766471453	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W1861072640	1994	https://api.openalex.org/works?filter=cites:W1861072640	Geochemistry and Geologic Mapping
0	https://openalex.org/W1963971880	1994	https://api.openalex.org/works?filter=cites:W1963971880	Logic, programming, and type systems
0	https://openalex.org/W1966415058	1994	https://api.openalex.org/works?filter=cites:W1966415058	Logic, programming, and type systems
0	https://openalex.org/W1966763434	1992	https://api.openalex.org/works?filter=cites:W1966763434	Coding theory and cryptography
0	https://openalex.org/W1966998332	1992	https://api.openalex.org/works?filter=cites:W1966998332	Coding theory and cryptography
0	https://openalex.org/W1967290169	1998	https://api.openalex.org/works?filter=cites:W1967290169	Quantum Information and Cryptography
0	https://openalex.org/W1967979575	1995	https://api.openalex.org/works?filter=cites:W1967979575	Logic, programming, and type systems
0	https://openalex.org/W1968448532	1994	https://api.openalex.org/works?filter=cites:W1968448532	Topic Modeling
0	https://openalex.org/W1968990996	1997	https://api.openalex.org/works?filter=cites:W1968990996	Semantic Web and Ontologies
0	https://openalex.org/W1971072387	1994	https://api.openalex.org/works?filter=cites:W1971072387	Natural Language Processing Techniques
0	https://openalex.org/W1972083912	1996	https://api.openalex.org/works?filter=cites:W1972083912	Advanced Software Engineering Methodologies
0	https://openalex.org/W1976408035	1998	https://api.openalex.org/works?filter=cites:W1976408035	Bayesian Methods and Mixture Models
0	https://openalex.org/W1980883546	1994	https://api.openalex.org/works?filter=cites:W1980883546	Machine Learning and Algorithms
0	https://openalex.org/W1981351556	1994	https://api.openalex.org/works?filter=cites:W1981351556	Computational Physics and Python Applications
0	https://openalex.org/W1983814902	1995	https://api.openalex.org/works?filter=cites:W1983814902	Logic, programming, and type systems
0	https://openalex.org/W1984938524	1995	https://api.openalex.org/works?filter=cites:W1984938524	Logic, Reasoning, and Knowledge
0	https://openalex.org/W1984965505	1993	https://api.openalex.org/works?filter=cites:W1984965505	Speech Recognition and Synthesis
0	https://openalex.org/W1985307165	1997	https://api.openalex.org/works?filter=cites:W1985307165	Geochemistry and Geologic Mapping
0	https://openalex.org/W1986409033	1998	https://api.openalex.org/works?filter=cites:W1986409033	Bayesian Modeling and Causal Inference
0	https://openalex.org/W1990030635	1992	https://api.openalex.org/works?filter=cites:W1990030635	Logic, programming, and type systems
0	https://openalex.org/W1993381522	1996	https://api.openalex.org/works?filter=cites:W1993381522	Machine Learning and Algorithms
0	https://openalex.org/W1994316050	1993	https://api.openalex.org/works?filter=cites:W1994316050	Coding theory and cryptography
0	https://openalex.org/W1995368189	1997	https://api.openalex.org/works?filter=cites:W1995368189	Algorithms and Data Compression
0	https://openalex.org/W1995457698	1996	https://api.openalex.org/works?filter=cites:W1995457698	Logic, programming, and type systems
0	https://openalex.org/W1996103169	1999	https://api.openalex.org/works?filter=cites:W1996103169	Semantic Web and Ontologies
0	https://openalex.org/W1996290874	1997	https://api.openalex.org/works?filter=cites:W1996290874	Advanced Software Engineering Methodologies
0	https://openalex.org/W1997727574	1998	https://api.openalex.org/works?filter=cites:W1997727574	Quantum Information and Cryptography
0	https://openalex.org/W1997799108	1998	https://api.openalex.org/works?filter=cites:W1997799108	Logic, programming, and type systems
0	https://openalex.org/W1998556751	1993	https://api.openalex.org/works?filter=cites:W1998556751	Reinforcement Learning in Robotics
0	https://openalex.org/W1998563820	1997	https://api.openalex.org/works?filter=cites:W1998563820	Machine Learning and Algorithms
0	https://openalex.org/W1999442929	1995	https://api.openalex.org/works?filter=cites:W1999442929	AI-based Problem Solving and Planning
0	https://openalex.org/W2000785911	1999	https://api.openalex.org/works?filter=cites:W2000785911	Logic, programming, and type systems
0	https://openalex.org/W2002296182	1994	https://api.openalex.org/works?filter=cites:W2002296182	Speech Recognition and Synthesis
0	https://openalex.org/W2002517313	1996	https://api.openalex.org/works?filter=cites:W2002517313	Neural Networks and Applications
0	https://openalex.org/W2003007405	1992	https://api.openalex.org/works?filter=cites:W2003007405	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W2003296302	1996	https://api.openalex.org/works?filter=cites:W2003296302	Neural Networks and Applications
0	https://openalex.org/W2004371148	1999	https://api.openalex.org/works?filter=cites:W2004371148	Machine Learning and Algorithms
0	https://openalex.org/W2005440437	1997	https://api.openalex.org/works?filter=cites:W2005440437	AI-based Problem Solving and Planning
0	https://openalex.org/W2005609859	1997	https://api.openalex.org/works?filter=cites:W2005609859	Coding theory and cryptography
0	https://openalex.org/W2005813209	1996	https://api.openalex.org/works?filter=cites:W2005813209	Security and Verification in Computing
